"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"268","Train",7.89577709986089,7.8963,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"269","Train",7.89400086169779,7.8792,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"270","Train",7.89065270788427,7.8979,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"271","Train",7.88678347705956,7.8886,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"272","Train",7.89106182094286,7.9012,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"273","Train",7.8842329559005,7.8731,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"274","Train",7.8884979868382,7.8856,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"275","Train",7.87425401911404,7.8842,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"276","Train",7.87578797206804,7.8947,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"277","Train",7.87393788865985,7.8832,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"278","Train",7.87971388691892,7.9177,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"279","Train",7.88794882783239,7.8963,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"280","Train",7.88947414817323,7.9247,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"281","Train",7.90533714689434,7.8987,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"282","Train",7.9279983284785,7.93,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"283","Train",7.92202809642334,7.938,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"284","Train",7.9351222624791,7.9373,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"285","Train",7.92143889457336,7.9393,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"286","Train",7.93157581858138,7.9233,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"287","Train",7.92665392898815,7.9263,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"288","Train",7.92706839842719,7.9254,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"289","Train",7.92438729599317,7.9306,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"290","Train",7.93059362481787,7.9154,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"291","Train",7.92525575767849,7.9143,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"292","Train",7.921465104435,7.927,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"293","Train",7.91206247258248,7.935,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"294","Train",7.91825772462041,7.9306,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"295","Train",7.92220584504852,7.925,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"296","Train",7.9277585914504,7.8919,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"297","Train",7.91621954385199,7.9246,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"298","Train",7.91751563191087,7.9283,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"299","Train",7.91698020188021,7.9322,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"300","Train",7.92167031101047,7.9444,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"301","Train",7.92836100223859,7.932,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"302","Train",7.93204483989514,7.945,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"303","Train",7.93031894130758,7.9616,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"304","Train",7.94355544147308,7.9498,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"305","Train",7.94717229837211,7.9631,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"306","Train",7.96219106912917,7.971,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"307","Train",7.95586851204898,7.9568,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"308","Train",7.96664164924611,7.9703,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"309","Train",7.96570225452254,7.9462,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"310","Train",7.97563017568545,7.9501,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"311","Train",7.97308891118387,7.9807,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"312","Train",7.98758514882632,7.9937,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"313","Train",7.98015631716937,7.9798,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"314","Train",7.9801577732728,7.9804,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"315","Train",7.97945005500481,7.9959,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"316","Train",7.97880354508434,7.9969,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"317","Train",7.98960694843121,7.9922,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"318","Train",7.98661137966119,7.9999,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"319","Train",7.98867556227648,7.9863,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"320","Train",7.99052413757756,8.0066,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"321","Train",7.99551123980272,7.9828,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"322","Train",7.99296222675077,8.0227,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"323","Train",7.99841814227493,7.9783,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"324","Train",8.00433377045167,8.0273,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"325","Train",8.01113902581708,8.0159,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"326","Train",8.01926787919534,7.9868,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"327","Train",8.00638292399947,8.0357,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"328","Train",8.01721560542592,8.0401,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"329","Train",8.01818459025122,8.0386,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"330","Train",8.03223692436398,8.0599,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"331","Train",8.03403973641457,8.0208,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"332","Train",8.03833560554265,8.045,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"333","Train",8.03924957045998,8.043,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"334","Train",8.03953907502299,8.034,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"335","Train",8.04318130972456,8.0755,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"336","Train",8.04973460719384,8.1185,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"337","Train",8.06943287832765,8.0995,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"338","Train",8.08117583240917,8.1017,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"339","Train",8.08196680859083,8.0834,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"340","Train",8.08132820323181,8.0825,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"341","Train",8.07807110788601,8.0478,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"342","Train",8.07441217999875,8.0778,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"343","Train",8.07737644254514,8.1,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"344","Train",8.07738491914722,8.1175,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"345","Train",8.07711699611712,8.0979,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"346","Train",8.091022263784,8.1199,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"347","Train",8.09946542748718,8.1188,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"348","Train",8.10908423869454,8.132,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"349","Train",8.1076975081975,8.1341,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"350","Train",8.11677672907871,8.1155,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"351","Train",8.12344724287366,8.1132,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"352","Train",8.12513049843236,8.1237,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"353","Train",8.12217783270967,8.0991,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"354","Train",8.11913676070763,8.1223,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"355","Train",8.11007366097148,8.1128,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"356","Train",8.10944160807787,8.1173,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"357","Train",8.11751122924897,8.1318,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"358","Train",8.13177189015882,8.1658,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"359","Train",8.13355748898678,8.1406,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"360","Train",8.14504531294686,8.1532,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"361","Train",8.14625387878919,8.1578,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"362","Train",8.16352565757348,8.1788,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"363","Train",8.16912593535143,8.159,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"364","Train",8.16468585998063,8.1592,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"365","Train",8.16852581272577,8.167,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"366","Train",8.16817551584479,8.1606,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"367","Train",8.16892228888678,8.1847,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"368","Train",8.1727408161101,8.1865,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"369","Train",8.17810031678608,8.1772,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"370","Train",8.18531614131349,8.1909,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"371","Train",8.18613031114256,8.1941,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"372","Train",8.19445319030213,8.2009,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"373","Train",8.19383913068655,8.236,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"374","Train",8.20957284822504,8.2336,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"375","Train",8.20424402972836,8.2186,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"376","Train",8.21560122040979,8.2199,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"377","Train",8.21138850518798,8.2086,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"378","Train",8.21621288785546,8.2038,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"379","Train",8.20325003112638,8.2112,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"380","Train",8.20245385457535,8.2092,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"381","Train",8.20490718083083,8.2272,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"382","Train",8.21264761862061,8.2289,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"383","Train",8.21285688148419,8.2514,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"384","Train",8.22431651944226,8.2502,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"385","Train",8.22256961136243,8.2396,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"386","Train",8.24211176740766,8.2663,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"387","Train",8.24877656079629,8.2504,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"388","Train",8.25795198851091,8.2657,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"389","Train",8.25712762595787,8.2548,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"390","Train",8.25770590703217,8.2574,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"391","Train",8.25507483215151,8.2716,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"392","Train",8.2635278245528,8.2715,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"393","Train",8.26935795865705,8.2615,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"394","Train",8.27573693974494,8.2941,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"395","Train",8.26788022169598,8.2554,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"396","Train",8.27382830017761,8.2951,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"397","Train",8.27011201221616,8.2671,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"398","Train",8.2789918509356,8.291,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"399","Train",8.28426336136178,8.3157,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"400","Train",8.28523603844934,8.3217,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"401","Train",8.2986055640634,8.2817,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"402","Train",8.29642681731082,8.3466,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"403","Train",8.31540119702789,8.3007,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"404","Train",8.31152827394092,8.3399,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"405","Train",8.33164746297179,8.315,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"406","Train",8.33726323785048,8.3463,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"407","Train",8.34269346354993,8.3296,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"408","Train",8.34839390044201,8.3303,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"409","Train",8.35042474868961,8.3531,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"410","Train",8.36688506183692,8.3738,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
