"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"22718","Test",5.66969795984088,5.6187,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22719","Test",5.68547350578864,5.677,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22720","Test",5.69324312129804,5.6563,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22721","Test",5.76590488048589,5.6375,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22722","Test",5.76122886167888,5.6819,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22723","Test",5.67243874231253,5.6579,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22724","Test",5.72431099249003,5.7044,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22725","Test",5.69232022003407,5.6957,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22726","Test",5.68464913148237,5.6848,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22727","Test",5.76404848711234,5.6799,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22728","Test",5.75139338940484,5.698,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22729","Test",5.74970505884404,6.1963,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22730","Test",5.95209772324777,5.9336,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22731","Test",6.03838187737608,6.0908,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22732","Test",6.16445412683355,6.1782,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22733","Test",6.38466540758485,6.1926,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22734","Test",6.37780275358188,6.2121,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22735","Test",6.47159084276416,6.1939,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22736","Test",6.47475579395166,6.2141,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22737","Test",6.31852129758065,6.2656,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22738","Test",6.26593250716134,6.2631,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22739","Test",6.33231935078881,6.3683,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22740","Test",6.46395227559698,6.4916,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22741","Test",6.70715553333391,6.4028,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22742","Test",6.85506674832189,6.4559,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22743","Test",6.98688950601437,6.5538,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22744","Test",7.04478521940254,6.565,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22745","Test",6.81035984707335,6.6213,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22746","Test",6.82372993383819,6.6265,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22747","Test",6.61562677106068,6.6103,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22748","Test",6.63094519899511,6.7572,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22749","Test",6.79783028832879,6.6793,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22750","Test",6.87522401594242,6.8374,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22751","Test",6.95862096113507,6.8432,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22752","Test",7.02417452451792,6.7961,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22753","Test",6.99096286291451,6.852,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22754","Test",7.03459588985994,6.8642,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22755","Test",6.9880612386612,6.955,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22756","Test",6.97591415386402,6.9025,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22757","Test",6.99287493846123,6.9038,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22758","Test",7.0079017972065,6.9145,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22759","Test",7.03941571416412,6.883,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22760","Test",7.04288721149419,6.9524,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22761","Test",7.06021477098227,6.9298,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22762","Test",7.10438889385828,6.9265,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22763","Test",7.07511788265009,6.9408,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22764","Test",7.12103936133002,7.023,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22765","Test",7.0406332067525,6.9761,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22766","Test",7.08006407499856,7.021,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22767","Test",7.11202280747208,6.9739,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22768","Test",7.1350392289852,6.995,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22769","Test",7.13843071996511,7.0001,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22770","Test",7.17614141825213,7.0358,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22771","Test",7.13658760526542,7.0059,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22772","Test",7.18960539179359,7.0474,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22773","Test",7.20180584535953,6.9906,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22774","Test",7.19956733909015,7.0381,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22775","Test",7.19519761235238,7.0154,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22776","Test",7.18792043104731,7.0326,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22777","Test",7.15954560328801,7.0249,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22778","Test",7.16161227576172,7.0827,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22779","Test",7.14058944721309,7.0483,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22780","Test",7.15666044031116,7.0871,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22781","Test",7.17563638736022,7.0706,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22782","Test",7.18691615946064,7.108,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22783","Test",7.19944590541712,7.0712,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22784","Test",7.21105250940859,7.1102,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22785","Test",7.16647917049087,7.0893,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22786","Test",7.20724270677139,7.1123,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22787","Test",7.17835176250021,7.0787,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22788","Test",7.20254683012884,7.1342,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22789","Test",7.25884599359876,7.1251,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22790","Test",7.25261033905192,7.1506,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22791","Test",7.25710609952698,7.1358,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22792","Test",7.32637473297372,7.1569,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22793","Test",7.31956491284831,7.1618,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22794","Test",7.33231044059808,7.2085,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22795","Test",7.30802053007483,7.1774,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22796","Test",7.32150309108523,7.2223,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22797","Test",7.29761908274361,7.1913,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22798","Test",7.3436922640877,7.2048,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22799","Test",7.33035533974104,7.1988,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22800","Test",7.36462193381321,7.207,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22801","Test",7.40033234630969,7.2015,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22802","Test",7.38895410074068,7.2023,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22803","Test",7.41340020952142,7.1937,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22804","Test",7.42571663418409,7.2141,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22805","Test",7.39575090963783,7.2233,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22806","Test",7.40811924214768,7.2266,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22807","Test",7.39227925184041,7.2482,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22808","Test",7.4358210430637,7.262,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22809","Test",7.38738293809566,7.2568,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22810","Test",7.41470256259752,7.2556,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22811","Test",7.42289125198416,7.2591,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22812","Test",7.40954201260356,7.2772,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22813","Test",7.41329137253597,7.2718,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22814","Test",7.41358488070571,7.2704,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22815","Test",7.40698072624392,7.2575,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22816","Test",7.40350435137479,7.2711,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22817","Test",7.40173264464932,7.2547,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22818","Test",7.41911554197436,7.2558,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22819","Test",7.40526416680042,7.2699,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22820","Test",7.4122020265051,7.2508,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22821","Test",7.44704017187514,7.2809,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22822","Test",7.44126274524085,7.2715,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22823","Test",7.4683751027486,7.2876,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22824","Test",7.4914448796582,7.2697,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22825","Test",7.47762567150337,7.2752,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22826","Test",7.4594205427799,7.302,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22827","Test",7.46677334432735,7.3037,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22828","Test",7.4725627257798,7.3058,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22829","Test",7.46012572995614,7.2834,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22830","Test",7.47555414489209,7.3101,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22831","Test",7.4510725694822,7.2965,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22832","Test",7.45032003774926,7.3015,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22833","Test",7.46011836182996,7.304,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22834","Test",7.46370631834497,7.3292,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22835","Test",7.4778978508868,7.3383,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22836","Test",7.49037282398514,7.4257,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22837","Test",7.52768054861982,7.3904,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22838","Test",7.51346610936266,7.3686,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22839","Test",7.50384889943983,7.3609,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22840","Test",7.49904223345898,7.3838,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22841","Test",7.45077062340389,7.371,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22842","Test",7.44738914157543,7.4006,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22843","Test",7.46301816745321,7.378,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22844","Test",7.48155998343796,7.4075,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22845","Test",7.46667464353001,7.3931,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22846","Test",7.47555601701126,7.4401,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22847","Test",7.49725882598868,7.4415,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22848","Test",7.52710340102284,7.4427,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22849","Test",7.53611452573518,7.4067,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22850","Test",7.54263698893956,7.4192,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22851","Test",7.48873153710474,7.4092,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22852","Test",7.50971652210149,7.4266,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22853","Test",7.51488754259055,7.4371,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22854","Test",7.53121394623317,7.4541,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22855","Test",7.55758961815956,7.4071,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22856","Test",7.52988718874639,7.4598,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22857","Test",7.55693639566269,7.463,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22858","Test",7.61441743465368,7.4919,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22859","Test",7.60719509306814,7.4886,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22860","Test",7.61491274389817,7.5193,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22861","Test",7.64716093274064,7.5272,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22862","Test",7.65889593736293,7.561,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22863","Test",7.65139355349342,7.524,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22864","Test",7.65387935333349,7.5535,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22865","Test",7.61944704328367,7.5584,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22866","Test",7.64444839252397,7.5793,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22867","Test",7.66427873464748,7.5881,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22868","Test",7.67232595868592,7.6078,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22869","Test",7.67870293148588,7.5961,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22870","Test",7.69509774771204,7.6415,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22871","Test",7.6599746791759,7.6318,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22872","Test",7.69664984148604,7.6465,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22873","Test",7.70153818535202,7.6281,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22874","Test",7.72249904675597,7.6769,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22875","Test",7.71510492486388,7.6521,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22876","Test",7.73426012732391,7.6784,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22877","Test",7.74465448066069,7.6601,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22878","Test",7.76364162030796,7.6752,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22879","Test",7.77434080813549,7.6527,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22880","Test",7.80497375929865,7.6735,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22881","Test",7.80404604401394,7.7189,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22882","Test",7.80655730467478,7.6856,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22883","Test",7.78523333238464,7.6935,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22884","Test",7.78496968451573,7.6976,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22885","Test",7.79817753878181,7.7192,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22886","Test",7.78283926638413,7.7111,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22887","Test",7.79693964009443,7.7205,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22888","Test",7.81308329816104,7.7151,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22889","Test",7.8054773058675,7.732,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22890","Test",7.8181737506642,7.7415,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22891","Test",7.82942422409954,7.7159,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22892","Test",7.85281068333981,7.7547,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22893","Test",7.86220267732594,7.7728,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22894","Test",7.85401926998983,7.8033,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22895","Test",7.85314696943269,7.7686,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22896","Test",7.87500583291559,7.8111,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22897","Test",7.88369797526512,7.8187,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22898","Test",7.89721125240227,7.7993,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22899","Test",7.89910385790957,7.8091,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22900","Test",7.89817448446217,7.8316,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22901","Test",7.90923212962252,7.8197,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22902","Test",7.91170985260558,7.8245,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22903","Test",7.90656002718002,7.8384,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22904","Test",7.93043168622124,7.8704,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22905","Test",7.9517473676979,7.8128,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22906","Test",7.97975603569119,7.8942,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22907","Test",7.96529535927345,7.883,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22908","Test",7.99132979736343,7.8777,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22909","Test",7.95263951271829,7.8731,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22910","Test",7.98410855230484,7.9049,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22911","Test",7.98770756769525,7.9176,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22912","Test",7.97779779903454,7.9057,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22913","Test",7.96360125188778,7.897,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22914","Test",7.99648347400557,7.9112,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22915","Test",7.97292590307274,7.897,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22916","Test",7.98342014733977,7.9239,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22917","Test",7.98130946669318,7.9175,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22918","Test",8.00929984140768,7.9759,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22919","Test",8.01469769587931,7.9392,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22920","Test",8.04841113891064,8.002,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22921","Test",8.07829074931793,7.943,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22922","Test",8.07655411808243,7.9652,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22923","Test",8.08405741126697,7.9724,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22924","Test",8.09333365479898,7.9732,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22925","Test",8.05092181119117,7.9997,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22926","Test",8.06999875906969,8.0083,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22927","Test",8.05761693727257,7.9831,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22928","Test",8.0910453902764,8.0131,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22929","Test",8.09004728331073,8.0261,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22930","Test",8.09994341224603,8.0577,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22931","Test",8.10268965060784,8.0373,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22932","Test",8.13407193084293,8.0699,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22933","Test",8.11515956898441,8.0364,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22934","Test",8.13263665730542,8.062,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22935","Test",8.10640414900677,8.0609,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22936","Test",8.1226924416519,8.0692,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22937","Test",8.12713765490924,8.0532,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22938","Test",8.13456633077239,8.0818,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22939","Test",8.1371116640022,8.0578,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22940","Test",8.14311405249988,8.087,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22941","Test",8.13466138093734,8.0807,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22942","Test",8.13496247118974,8.115,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22943","Test",8.1288686162981,8.091,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22944","Test",8.15092881282595,8.1403,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22945","Test",8.15341370335099,8.1386,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22946","Test",8.18844741831338,8.1322,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22947","Test",8.17356487321191,8.1345,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22948","Test",8.19046583022922,8.1446,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22949","Test",8.18363944184911,8.1377,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22950","Test",8.17768738661267,8.1254,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22951","Test",8.1726066156401,8.1237,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22952","Test",8.16369329578236,8.1431,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22953","Test",8.17069539591929,8.1622,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22954","Test",8.16869110513094,8.1506,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22955","Test",8.17337958690274,8.1411,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22956","Test",8.17250054671658,8.1528,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22957","Test",8.16833786298725,8.1407,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22958","Test",8.16362103198222,8.1802,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22959","Test",8.15296412730348,8.1637,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22960","Test",8.17358466418604,8.1897,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22961","Test",8.18059805052714,8.1511,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22962","Test",8.1988708964756,8.1844,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22963","Test",8.20171844322932,8.1533,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22964","Test",8.20008649020025,8.1726,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22965","Test",8.19552932421626,8.1883,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22966","Test",8.20207917384971,8.2053,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22967","Test",8.21010318361039,8.2048,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22968","Test",8.22035394540648,8.2412,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22969","Test",8.23184570825886,8.2133,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22970","Test",8.24132093131458,8.2312,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22971","Test",8.24091409307338,8.1803,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22972","Test",8.27365922257847,8.2564,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22973","Test",8.24930755218088,8.2167,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22974","Test",8.25053512746824,8.2014,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22975","Test",8.25817476441781,8.1928,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22976","Test",8.26426139827834,8.192,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22977","Test",8.26609436341765,8.2113,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22978","Test",8.25780376388651,8.2365,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
"22979","Test",8.24455841374782,8.2201,0.127199567066417,0.165534785901643,0.990780292292931,2.0403895648422
"22980","Test",8.27664327356458,8.2586,0.0899163754500088,0.124978011646813,0.995059909960819,1.30380842128424
"22981","Test",8.26505143257003,8.2341,0.0593332691646677,0.0950977184258052,0.997256370343475,0.930022536402942
