"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"24019","Train",4.05232612487879,4.0613,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24020","Train",4.02073340584108,4.1223,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24021","Train",4.06977536512516,4.1479,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24022","Train",4.18519828707944,4.2447,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24023","Train",4.29219503504434,4.3276,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24024","Train",4.44741323948403,4.469,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24025","Train",4.4837797523106,4.5788,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24026","Train",4.54150846580448,4.4654,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24027","Train",4.53868913569816,4.4391,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24028","Train",4.46645777738255,4.4609,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24029","Train",4.46808847630282,4.5226,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24030","Train",4.56072911380898,4.6398,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24031","Train",4.66034469737012,4.6221,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24032","Train",4.70501504815826,4.7698,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24033","Train",4.7805385003507,4.9901,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24034","Train",4.84276339895494,4.968,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24035","Train",4.89457741196829,4.9543,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24036","Train",4.93694421568314,4.9423,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24037","Train",4.91909099767458,4.8899,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24038","Train",4.87176913671572,4.7983,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24039","Train",4.80478792089802,4.7045,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24040","Train",4.75600609371706,4.7286,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24041","Train",4.71747741483104,4.6673,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24042","Train",4.65670239980926,4.6352,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24043","Train",4.61985528115911,4.6045,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24044","Train",4.65745299631694,4.6547,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24045","Train",4.59522563306746,4.4915,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24046","Train",4.50644687060799,4.4738,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24047","Train",4.45251639950163,4.4715,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24048","Train",4.46594378681878,4.4319,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24049","Train",4.4310318628065,4.3069,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24050","Train",4.38330647220277,4.3049,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24051","Train",4.29169964134927,4.2965,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24052","Train",4.26106141219895,4.3062,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24053","Train",4.2771622674354,4.3203,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24054","Train",4.30951813026569,4.3465,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24055","Train",4.32090479131657,4.4048,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24056","Train",4.3555792131503,4.445,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24057","Train",4.35203236457817,4.4612,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24058","Train",4.44183641946127,4.4401,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24059","Train",4.45207455582607,4.4594,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24060","Train",4.451705979332,4.4564,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24061","Train",4.47366171138703,4.3183,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24062","Train",4.44845802501099,4.316,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24063","Train",4.3537764371799,4.1342,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24064","Train",4.20094714616259,3.9605,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24065","Train",4.02849210908528,3.7405,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24066","Train",3.86144427962585,3.6784,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24067","Train",3.72241028024377,3.6421,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24068","Train",3.6577711495887,3.6667,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24069","Train",3.62249535431419,3.6551,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24070","Train",3.62100177929323,3.6647,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24071","Train",3.64356269378625,3.6594,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24072","Train",3.64097929744787,3.6442,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24073","Train",3.66353214582916,3.6235,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24074","Train",3.68454974427892,3.6707,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24075","Train",3.69886754070697,3.6391,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24076","Train",3.64022108294578,3.6306,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24077","Train",3.65449765258057,3.6173,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24078","Train",3.63602267179325,3.6176,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24079","Train",3.63087021887066,3.6386,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24080","Train",3.64715614655945,3.6452,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24081","Train",3.67097537448147,3.6109,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24082","Train",3.70108079214067,3.6514,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24083","Train",3.71633000041422,3.6807,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24084","Train",3.70766229119042,3.687,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24085","Train",3.71473739146598,3.6823,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24086","Train",3.67301430827846,3.707,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24087","Train",3.6987962900534,3.683,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24088","Train",3.74426339343298,3.6928,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24089","Train",3.78124472321987,3.6834,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24090","Train",3.75930512338828,3.708,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24091","Train",3.75627383379054,3.7032,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24092","Train",3.81339624455314,3.7138,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24093","Train",3.81090202356105,3.721,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24094","Train",3.82695537836178,3.7832,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24095","Train",3.89650856352626,3.8099,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24096","Train",3.94782314978867,3.8552,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24097","Train",3.94568249336049,3.8709,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24098","Train",3.94572976973754,3.9405,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24099","Train",3.92874612338459,3.8873,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24100","Train",3.95924498804901,3.9333,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24101","Train",3.94658881063618,3.9637,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24102","Train",3.90523071900419,3.9589,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24103","Train",3.94985715429516,3.9883,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24104","Train",4.06259518133853,4.037,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24105","Train",4.14952770044776,4.1287,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24106","Train",4.22578785751103,4.2163,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24107","Train",4.25482720407066,4.2654,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24108","Train",4.37259243524623,4.2095,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24109","Train",4.37210465954557,4.2252,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24110","Train",4.38656473322209,4.2788,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24111","Train",4.35830959196899,4.3214,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24112","Train",4.39212183608285,4.545,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24113","Train",4.47499934158132,4.6392,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24114","Train",4.58561889400375,4.484,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24115","Train",4.70079490331581,4.8024,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24116","Train",4.83591840692219,4.7933,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24117","Train",4.90891134061978,4.914,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24118","Train",4.97802850763382,4.9305,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24119","Train",5.00017491360767,5.018,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24120","Train",5.07975584405613,5.0226,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24121","Train",5.04555172134766,5.0797,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24122","Train",5.13164177989901,5.1934,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24123","Train",5.24075767466083,5.2126,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24124","Train",5.29525658258509,5.3755,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24125","Train",5.27593488412538,5.3204,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24126","Train",5.26140087109138,5.3303,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24127","Train",5.17263644838609,5.1657,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24128","Train",5.14955616592149,5.0913,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24129","Train",5.06106778348409,5.0238,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24130","Train",5.02342189571458,4.9627,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24131","Train",5.02537613533846,5.0255,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24132","Train",5.1228282084882,5.3681,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24133","Train",5.22434806659227,5.2688,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24134","Train",5.28474285406971,5.2647,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24135","Train",5.31118580888874,5.2189,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24136","Train",5.34186302424573,5.2806,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24137","Train",5.34325263604891,5.2837,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24138","Train",5.38954651588023,5.3005,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24139","Train",5.24427830836985,5.3045,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24140","Train",5.23907073701715,5.3648,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24141","Train",5.37440059864848,5.4573,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24142","Train",5.53504415945742,5.4324,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24143","Train",5.49466498010665,5.5779,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24144","Train",5.50663240120168,5.6094,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24145","Train",5.6063041114569,5.7297,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24146","Train",5.78196352344604,5.7838,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24147","Train",5.87279309481143,5.7363,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24148","Train",5.9551857373718,5.7537,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24149","Train",5.88943662012,5.7335,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24150","Train",5.93275466487168,6.1204,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24151","Train",6.02737732527544,5.9356,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24152","Train",6.18608109824401,5.9847,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24153","Train",6.21572988435615,5.9151,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24154","Train",6.19953918159744,6.0806,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24155","Train",6.10423851969151,5.9742,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24156","Train",6.14052750822206,5.9914,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
