"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"8194","Test",7.83466554974068,7.444,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8195","Test",7.87599589082918,7.4781,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8196","Test",7.90644275167948,7.3259,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8197","Test",7.85157669512453,7.5594,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8198","Test",7.76700571819289,7.9311,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8199","Test",7.72999143365015,7.5609,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8200","Test",7.69140846831577,7.7332,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8201","Test",7.66336463989541,7.8153,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8202","Test",7.72638764652828,7.6981,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8203","Test",7.72052597190188,7.5841,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8204","Test",7.68669671500673,7.5101,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8205","Test",7.66992077662357,7.5877,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8206","Test",7.6838450624052,7.4959,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8207","Test",7.68366573790077,7.4214,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8208","Test",7.63912898395502,7.43,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8209","Test",7.59879828508761,7.2601,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8210","Test",7.55142285473676,7.9077,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8211","Test",7.56465445367448,7.371,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8212","Test",7.57528599588781,7.5775,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8213","Test",7.53762609816114,7.4954,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8214","Test",7.54945696391139,7.3025,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8215","Test",7.55451447801371,7.4149,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8216","Test",7.5588754653972,7.6856,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8217","Test",7.60006985458056,7.3549,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8218","Test",7.58648501061273,7.2912,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8219","Test",7.53967774879966,7.5159,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8220","Test",7.560080044323,7.4471,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8221","Test",7.55510341002987,7.5484,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8222","Test",7.5523781937168,7.5028,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8223","Test",7.55947049741832,7.2682,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8224","Test",7.55047907448405,7.5214,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8225","Test",7.54656656259253,7.3737,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8226","Test",7.57772767145808,7.2977,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8227","Test",7.53948749120944,7.2394,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8228","Test",7.51393047253058,7.3197,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8229","Test",7.50380906278231,7.3083,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8230","Test",7.48654312390554,7.3948,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8231","Test",7.49274784560506,7.2819,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8232","Test",7.49182525895929,7.4685,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8233","Test",7.48999233260074,7.2906,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8234","Test",7.49844008868377,7.5156,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8235","Test",7.50094076225061,7.418,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8236","Test",7.51857204450064,7.4126,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8237","Test",7.51696718012196,7.3224,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8238","Test",7.54767336938774,7.3457,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8239","Test",7.51729507884947,7.3342,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8240","Test",7.53989933538965,7.3816,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8241","Test",7.5252519565856,7.3217,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8242","Test",7.49584974504419,7.3824,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8243","Test",7.48758717885497,7.3355,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8244","Test",7.50842080729228,7.4804,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8245","Test",7.51194953502634,7.425,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8246","Test",7.53428216929492,7.4687,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8247","Test",7.56064027503383,7.3757,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8248","Test",7.54205531175382,7.463,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8249","Test",7.56422323024777,7.5049,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8250","Test",7.55924126236058,7.5454,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8251","Test",7.57649991251349,7.3855,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8252","Test",7.59409857537809,7.5044,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8253","Test",7.60513925587201,7.3588,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8254","Test",7.60855019094643,7.4682,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8255","Test",7.60128472530958,7.4686,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8256","Test",7.6151686102892,7.4403,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8257","Test",7.60605288020283,7.4589,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8258","Test",7.61142832969124,7.4375,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8259","Test",7.59627163175611,7.4274,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8260","Test",7.56858254404017,7.519,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8261","Test",7.58180661963845,7.5209,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8262","Test",7.60566279270693,7.4871,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8263","Test",7.61803279722782,7.5192,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8264","Test",7.6309053483102,7.4972,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8265","Test",7.63793716029599,7.4754,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8266","Test",7.63653579364647,7.5501,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8267","Test",7.6376687287962,7.4778,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8268","Test",7.63420968188789,7.4404,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8269","Test",7.6232382677322,7.483,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8270","Test",7.6164108997584,7.5492,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8271","Test",7.61822905315625,7.5619,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8272","Test",7.63300448514109,7.504,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8273","Test",7.62436466492791,7.6096,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8274","Test",7.64244234241183,7.4929,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8275","Test",7.65646812289117,7.5897,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8276","Test",7.66348241691402,7.6956,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8277","Test",7.69006906754985,7.7258,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8278","Test",7.70274079552061,7.5214,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8279","Test",7.70302128626095,7.6112,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8280","Test",7.7030963554244,7.5577,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8281","Test",7.71283262806541,7.5545,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8282","Test",7.70268280637101,7.497,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8283","Test",7.68765460738627,7.6768,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8284","Test",7.68774710457668,7.622,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8285","Test",7.68987236585184,7.8907,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8286","Test",7.7045753329061,7.9542,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8287","Test",7.77403677940883,7.962,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8288","Test",7.83919871367409,7.8155,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8289","Test",7.92473618164609,7.7957,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8290","Test",8.01721012947528,8.1537,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8291","Test",8.04912410407971,7.924,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8292","Test",8.10959548646338,8.0765,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8293","Test",8.10766657105262,7.9918,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8294","Test",8.12859781521013,7.8972,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8295","Test",8.11808735027449,8.1898,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8296","Test",8.14349305754856,8.5338,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8297","Test",8.20908218767315,8.2877,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8298","Test",8.2335397039217,8.2936,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8299","Test",8.24078563390168,8.4881,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8300","Test",8.34700968108915,8.0717,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8301","Test",8.35538877301392,8.9069,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8302","Test",8.41026917240102,8.2937,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8303","Test",8.43547689541194,8.1285,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8304","Test",8.40758854868821,8.0338,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8305","Test",8.37821643050454,8.2985,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8306","Test",8.3865785049796,7.9255,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8307","Test",8.31292385446666,7.8638,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8308","Test",8.23038578238909,8.141,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8309","Test",8.2212623334503,7.8613,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8310","Test",8.1826191462081,8.1034,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8311","Test",8.14570714037012,7.9517,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8312","Test",8.14029405854349,7.9584,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8313","Test",8.1147614711665,8.0723,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8314","Test",8.12924379009307,8.1817,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8315","Test",8.13412570225808,7.9531,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8316","Test",8.13625832655203,8.5517,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8317","Test",8.16823921351842,8.096,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8318","Test",8.2144736535848,8.0194,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8319","Test",8.18303278910772,7.9613,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8320","Test",8.21116804526249,8.428,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8321","Test",8.25368141974649,8.0738,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8322","Test",8.25392948661437,8.0629,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8323","Test",8.20861320677992,8.0484,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8324","Test",8.24133963947926,8.056,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8325","Test",8.23239215222165,8.0037,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8326","Test",8.22477909579004,8.0918,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8327","Test",8.20309858333247,8.2243,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8328","Test",8.19945969576546,8.6284,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8329","Test",8.24172653620334,8.4995,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8330","Test",8.28134641244289,8.0661,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8331","Test",8.26924719339805,8.6078,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8332","Test",8.34883793077723,8.1054,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8333","Test",8.38337597109987,8.0595,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8334","Test",8.31250767771882,8.3248,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8335","Test",8.33880339135584,8.1386,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8336","Test",8.32767698233084,8.0598,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8337","Test",8.27875988521667,8.2353,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
"8338","Test",8.28859428191162,8.1136,0.109530659061278,0.170061708219611,0.993556170315956,1.45193021365838
"8339","Test",8.2720912346793,8.1224,0.132781432662027,0.171693148369748,0.99207149765332,2.01300191799845
"8340","Test",8.23638771802669,8.5774,0.155815124305253,0.263446528629591,0.986020554041555,1.98638627885793
