"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"272","Train",9.19004032288974,9.2403,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"273","Train",9.43521488793483,9.479,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"274","Train",9.56539701041678,9.3463,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"275","Train",9.46857267920285,9.2948,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"276","Train",9.38652111158273,9.2886,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"277","Train",9.42195195092988,9.4006,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"278","Train",9.54458899856704,9.3416,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"279","Train",9.50953364021341,9.3558,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"280","Train",9.45498274481389,9.4032,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"281","Train",9.43818904768158,9.5345,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"282","Train",9.49474656647935,10.041,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"283","Train",9.643302909047,10.22,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"284","Train",9.7958695082326,10.179,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"285","Train",9.79936630847488,10.324,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"286","Train",9.82065509832031,10.236,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"287","Train",9.95822467052007,10.292,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"288","Train",9.98302179415366,10.344,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"289","Train",10.0584639992342,10.144,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"290","Train",10.0288454262561,9.7876,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"291","Train",9.86870897646047,9.3049,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"292","Train",9.60113263439292,9.0482,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"293","Train",9.2675412659092,8.6812,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"294","Train",8.86858171070721,8.3044,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"295","Train",8.47024400585371,8.0988,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"296","Train",8.14489234137359,8.0192,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"297","Train",8.00531475747838,7.9041,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"298","Train",7.94693365692709,7.8502,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"299","Train",7.88944341600264,7.8718,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"300","Train",7.85668312648626,7.8973,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"301","Train",7.84687170987682,7.9698,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"302","Train",7.86211585376226,7.9639,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"303","Train",7.85209352277222,7.6868,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"304","Train",7.73658460695682,7.6017,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"305","Train",7.58423220600864,7.5153,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"306","Train",7.4672222339049,7.5273,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"307","Train",7.43803087601406,7.5805,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"308","Train",7.46404853313528,7.7452,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"309","Train",7.60052082994446,7.6425,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"310","Train",7.66187905372303,7.6803,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"311","Train",7.63252465768109,7.772,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"312","Train",7.65765390471907,7.7956,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"313","Train",7.66709939822717,7.8549,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"314","Train",7.67223070482507,7.7556,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"315","Train",7.65612037028592,7.5028,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"316","Train",7.50282001598901,7.1257,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"317","Train",7.24266904150623,6.8783,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"318","Train",6.94341614274078,6.5277,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"319","Train",6.5824161835173,6.4385,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"320","Train",6.3391773853178,6.5456,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"321","Train",6.31503436324431,6.3916,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"322","Train",6.28509423927881,6.2445,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"323","Train",6.17326615317729,5.962,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"324","Train",5.9191847005373,5.5644,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"325","Train",5.54357587688236,5.2415,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"326","Train",5.19264958894689,4.9551,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"327","Train",4.86777629964039,4.6716,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"328","Train",4.61049322009888,4.5095,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"329","Train",4.43184500200379,4.319,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"330","Train",4.25850200142751,4.2833,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"331","Train",4.18184364800956,4.2527,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"332","Train",4.11558428128817,4.2535,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"333","Train",4.1143467745325,4.1272,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"334","Train",4.03127213867633,3.8831,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"335","Train",3.86660428685652,3.9224,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"336","Train",3.8151232369177,3.9011,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"337","Train",3.82019885143991,3.9436,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"338","Train",3.88938902031891,4.0312,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"339","Train",3.96060311291499,4.1307,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"340","Train",4.08881513489396,4.145,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"341","Train",4.17562770753489,4.5457,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"342","Train",4.47623505707065,4.5649,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"343","Train",4.64932538755856,4.8313,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"344","Train",4.93133425361658,5.0379,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"345","Train",5.1427022870254,5.1806,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"346","Train",5.37367179523481,5.24,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"347","Train",5.46758219744156,5.2773,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"348","Train",5.51253782342471,5.326,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"349","Train",5.50883619595104,5.3237,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"350","Train",5.48370609457633,5.2991,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"351","Train",5.34324544687696,5.0451,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"352","Train",5.04001464282276,4.8095,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"353","Train",4.73535859151613,4.4916,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"354","Train",4.45707826453883,4.3319,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"355","Train",4.27444029390735,4.1053,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"356","Train",4.08254707987867,4.139,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"357","Train",4.02241138526494,4.0552,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"358","Train",4.01975140785122,4.0437,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"359","Train",4.03249683038103,4.0184,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"360","Train",4.01742419459445,4.0093,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"361","Train",4.02123368208048,4.041,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"362","Train",4.0107112437262,4.0254,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"363","Train",4.01179710571201,4.0614,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"364","Train",4.04591440233439,4.0328,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"365","Train",4.08270064690617,4.1192,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"366","Train",4.09749370099735,4.2605,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"367","Train",4.3373619806027,4.4373,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"368","Train",4.61372560312274,4.3191,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"369","Train",4.66377905638313,4.4497,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"370","Train",4.62354065066329,4.512,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"371","Train",4.62097123294312,4.7163,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"372","Train",4.80745201019317,4.9041,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"373","Train",4.92642950644068,4.8565,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"374","Train",4.80239177373213,4.674,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"375","Train",4.62111305284056,4.6365,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"376","Train",4.60154276133067,4.5652,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"377","Train",4.56236052939523,4.4159,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"378","Train",4.52616847602025,4.42,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"379","Train",4.47115645236988,4.3107,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"380","Train",4.31130043860641,4.2777,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"381","Train",4.23128881351707,4.2852,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"382","Train",4.2130190360968,4.3505,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"383","Train",4.29460093209875,4.4048,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"384","Train",4.36780370702172,4.4524,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"385","Train",4.41021960348612,4.2971,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"386","Train",4.35378169183078,4.1187,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"387","Train",4.20516661361283,3.7191,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"388","Train",3.87112031081956,3.6265,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"389","Train",3.64145366612578,3.641,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"390","Train",3.55424553557813,3.6453,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"391","Train",3.58820926517301,3.6033,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"392","Train",3.58998414973283,3.5854,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"393","Train",3.6238269906802,3.619,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"394","Train",3.6743208545257,3.6295,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"395","Train",3.68596503700853,3.62,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"396","Train",3.65127725703365,3.6754,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"397","Train",3.68102013600624,3.6826,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"398","Train",3.70174079192518,3.6874,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"399","Train",3.71195438755101,3.7028,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"400","Train",3.69670618556609,3.7327,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"401","Train",3.70283989613034,3.7277,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"402","Train",3.70606971614401,3.7714,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"403","Train",3.7893000548695,3.8442,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"404","Train",3.85952055384678,3.8489,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"405","Train",3.94080556783451,3.9568,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"406","Train",3.97445618301727,4.0027,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"407","Train",3.97282439985999,4.1057,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"408","Train",4.06875594918943,4.2383,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"409","Train",4.23933004441871,4.1582,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"410","Train",4.37765420953663,4.295,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"411","Train",4.41218692739473,4.6395,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"412","Train",4.57890411944937,4.6716,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"413","Train",4.70253048902168,4.8121,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
"414","Train",4.82344391230291,4.9029,0.161897851996954,0.211458685072136,0.985136867832698,2.28595067690356
"415","Train",4.96874950360697,4.982,0.0896166506012858,0.14790920519611,0.993464058238284,1.40056324716228
"416","Train",5.09738655810989,5.1509,0.174246111227926,0.216429120763442,0.98422014827679,2.71918327223772
