"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"6959","Test",5.52295392864405,5.5767,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6960","Test",5.56740635998626,5.5808,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6961","Test",5.66195211301808,5.6143,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6962","Test",5.75723342517206,5.6368,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6963","Test",5.8624532890489,5.6474,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6964","Test",5.86674065662465,5.6594,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6965","Test",5.81833249707968,5.7431,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6966","Test",5.85114857108303,5.6781,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6967","Test",5.80238001665937,5.7092,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6968","Test",5.80320374441376,5.7424,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6969","Test",5.83345117972415,5.7183,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6970","Test",5.86338655625881,6.3213,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6971","Test",6.06394971886609,6.2078,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6972","Test",6.3690113961472,6.5017,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6973","Test",6.657479748032,6.2802,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6974","Test",6.80293242454181,6.3418,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6975","Test",6.77400813410503,6.867,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6976","Test",6.94656578384347,6.7141,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6977","Test",7.23923453747992,7.3814,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6978","Test",7.36691684994072,6.8896,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6979","Test",7.36922459116134,6.794,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6980","Test",7.30290401033425,6.9534,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6981","Test",7.25298702590909,7.1541,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6982","Test",7.30721666485275,7.1138,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6983","Test",7.29119296700298,7.106,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6984","Test",7.23728260368377,7.0425,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6985","Test",7.24796767966325,7.0021,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6986","Test",7.28400562905638,7.0657,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6987","Test",7.32692923533691,7.0738,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6988","Test",7.34554976793969,7.1004,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6989","Test",7.34188867178111,7.0727,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6990","Test",7.32324167739976,7.1247,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6991","Test",7.30758030451612,7.1361,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6992","Test",7.32596055521825,7.0639,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6993","Test",7.33252707634262,7.112,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6994","Test",7.33947981076179,7.085,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6995","Test",7.38021997065587,7.146,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6996","Test",7.381376701432,7.148,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"6997","Test",7.37275029448294,7.1374,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"6998","Test",7.36763954181325,7.1878,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"6999","Test",7.37219102367374,7.155,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7000","Test",7.38478369038965,7.2093,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7001","Test",7.38868703350167,7.2155,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7002","Test",7.37450347822385,7.2526,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7003","Test",7.38430056712457,7.273,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7004","Test",7.40713912401652,7.2611,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7005","Test",7.40043111209774,7.274,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7006","Test",7.41844855531187,7.2725,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7007","Test",7.45486253259268,7.2446,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7008","Test",7.47284319575278,7.3025,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7009","Test",7.49950253556702,7.3402,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7010","Test",7.51908367129209,7.3216,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7011","Test",7.52863003064492,7.3501,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7012","Test",7.53582925681129,7.3667,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7013","Test",7.54213334198784,7.3349,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7014","Test",7.53191066181262,7.3327,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7015","Test",7.52420354292565,7.3394,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7016","Test",7.51858070169308,7.3819,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7017","Test",7.52891562764208,7.371,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7018","Test",7.55381264377234,7.3705,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7019","Test",7.58152379033367,7.4048,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7020","Test",7.59961948600614,7.3561,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7021","Test",7.59757843252018,7.3793,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7022","Test",7.59901760641869,7.3981,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7023","Test",7.59748771841031,7.4877,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7024","Test",7.620927091943,7.4856,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7025","Test",7.6711201627895,7.4484,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7026","Test",7.75422379800726,7.4641,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7027","Test",7.8045843109326,7.4798,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7028","Test",7.79977058893025,7.5199,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7029","Test",7.78660753242313,7.5587,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7030","Test",7.80303814305621,7.5253,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7031","Test",7.82858354968548,7.6838,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7032","Test",7.84188772635427,7.5503,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7033","Test",7.83280397959089,7.5608,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7034","Test",7.78964960198551,7.595,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7035","Test",7.76764612959437,7.5755,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7036","Test",7.75281472228396,7.6286,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7037","Test",7.78314674577451,7.6508,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7038","Test",7.82399335418698,7.6742,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7039","Test",7.84314544406076,7.6947,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7040","Test",7.85290214797964,7.7023,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7041","Test",7.86545456957511,7.7411,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7042","Test",7.8745040502933,7.7433,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7043","Test",7.9005525384107,7.7507,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7044","Test",7.9227789219155,7.7628,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7045","Test",7.93903867785136,7.7941,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7046","Test",7.965085403715,7.8565,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7047","Test",7.99002039921087,7.8016,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7048","Test",7.98609018172912,7.8261,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7049","Test",7.96904023680474,7.8333,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7050","Test",7.97651291999797,7.8229,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7051","Test",7.9873372979408,7.8284,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7052","Test",7.99600294300815,7.8714,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7053","Test",8.00009316194179,7.8801,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7054","Test",8.01848756661851,7.9305,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7055","Test",8.04407123932927,7.8909,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7056","Test",8.05169788196151,7.93,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7057","Test",8.05877419792166,7.9525,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7058","Test",8.07511431822313,7.909,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7059","Test",8.09585380711667,8.0447,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7060","Test",8.11160337660481,7.9974,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7061","Test",8.13045703020409,8.0561,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7062","Test",8.14521610119376,7.9939,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7063","Test",8.14197103678237,7.9661,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7064","Test",8.12316006888512,8.0387,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7065","Test",8.12282305883401,8.0672,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7066","Test",8.1459095900041,8.0432,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7067","Test",8.16929665536983,8.0664,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7068","Test",8.17176369873529,8.163,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7069","Test",8.20694236760386,8.1124,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7070","Test",8.24699906675063,8.1374,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7071","Test",8.2485806195635,8.1479,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7072","Test",8.25567757906761,8.1514,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7073","Test",8.25886960803271,8.198,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7074","Test",8.27842296028889,8.1948,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7075","Test",8.30011182842665,8.1492,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7076","Test",8.28159378626439,8.1771,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7077","Test",8.25515639951315,8.2122,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7078","Test",8.26549601781242,8.3327,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7079","Test",8.30628754880203,8.2352,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7080","Test",8.34083051959446,8.2432,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7081","Test",8.33724989969062,8.2105,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7082","Test",8.31346948809825,8.2552,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7083","Test",8.30164224790839,8.223,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7084","Test",8.30586471979037,8.2126,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7085","Test",8.30688313462607,8.258,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7086","Test",8.31497797731105,8.2764,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7087","Test",8.31824111181649,8.2764,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7088","Test",8.32452379819746,8.2774,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7089","Test",8.33094276553535,8.3038,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7090","Test",8.3425156817391,8.2988,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7091","Test",8.34779897443599,8.3027,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7092","Test",8.34395054790621,8.3451,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7093","Test",8.34515027907253,8.3342,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7094","Test",8.35971516648197,8.2811,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7095","Test",8.36694275654208,8.3002,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7096","Test",8.36746992216485,8.3207,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7097","Test",8.3792140287332,8.3435,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7098","Test",8.38438526446921,8.3345,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7099","Test",8.39159411310051,8.3474,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7100","Test",8.39201599105459,8.3211,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7101","Test",8.38898189359252,8.3174,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7102","Test",8.384770386845,8.3827,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7103","Test",8.38827615292275,8.4331,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7104","Test",8.4025723945378,8.4763,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7105","Test",8.42621574194936,8.4233,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
"7106","Test",8.44319077710308,8.3784,0.176759759544824,0.217954041820046,0.985021574073722,2.75872656917245
"7107","Test",8.43174306483266,8.3507,0.165592321015902,0.2602023698694,0.980833737933935,2.21269058344519
"7108","Test",8.42220809719159,8.4483,0.0855405721631691,0.148260409452537,0.994007928786523,1.31619476396347
