"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"13988","Val",7.69057377627855,7.3861,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"13989","Val",7.66925407477479,7.4098,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"13990","Val",7.66983299035449,7.4083,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"13991","Val",7.67080211020662,7.4399,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"13992","Val",7.69093098724699,7.4588,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"13993","Val",7.71691235683641,7.463,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"13994","Val",7.75044488052999,7.466,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"13995","Val",7.78213996295985,7.4722,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"13996","Val",7.80547698418155,7.4986,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"13997","Val",7.81995699191437,7.5187,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"13998","Val",7.82927845759917,7.4957,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"13999","Val",7.8371352803764,7.4797,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14000","Val",7.8390133527641,7.5375,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14001","Val",7.82705709897605,7.5323,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14002","Val",7.82428971416131,7.5108,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14003","Val",7.82430478196943,7.5308,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14004","Val",7.8226510640489,7.5286,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14005","Val",7.82216265923386,7.5478,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14006","Val",7.81724961854233,7.5502,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14007","Val",7.80881102249765,7.5514,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14008","Val",7.79839771226145,7.5554,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14009","Val",7.79037545534261,7.5569,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14010","Val",7.78754717579987,7.6054,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14011","Val",7.79765128422179,7.5942,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14012","Val",7.81243457056156,7.6029,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14013","Val",7.82876225527604,7.6251,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14014","Val",7.84633428115173,7.6453,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14015","Val",7.86915551571397,7.6665,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14016","Val",7.87626092248748,7.6673,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14017","Val",7.87236807632183,7.6923,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14018","Val",7.88122820728825,7.7107,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14019","Val",7.87887040706467,7.6941,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14020","Val",7.86024399832605,7.7104,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14021","Val",7.86650659504586,7.6958,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14022","Val",7.8764273438303,7.7174,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14023","Val",7.87597666049353,7.7552,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14024","Val",7.87228858064448,7.7279,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14025","Val",7.85574818004567,7.7259,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14026","Val",7.84549277004701,7.7457,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14027","Val",7.83519116942276,7.8027,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14028","Val",7.85625289965985,7.7964,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14029","Val",7.87935574636013,7.7823,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14030","Val",7.88595622568761,7.7691,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14031","Val",7.88926251845358,7.7614,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14032","Val",7.90055282708053,7.7493,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14033","Val",7.9008653542042,7.7663,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14034","Val",7.90509514773427,7.8069,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14035","Val",7.8995228125004,7.7827,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14036","Val",7.89525399854308,7.7906,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14037","Val",7.90445725987105,7.7779,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14038","Val",7.91033827733962,7.7899,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14039","Val",7.9086969773713,7.8091,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14040","Val",7.9192320770635,7.8015,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14041","Val",7.93356707013263,7.8198,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14042","Val",7.92053975497679,7.8096,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14043","Val",7.93288761590217,7.8494,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14044","Val",7.9394150942972,7.8812,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14045","Val",7.94098318550123,7.8695,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14046","Val",7.96391685708685,7.9108,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14047","Val",7.99813969422432,7.8893,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14048","Val",8.01343383121745,7.8706,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14049","Val",8.01568948209354,7.8725,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14050","Val",8.02910164985203,7.8901,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14051","Val",8.03250884497447,7.891,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14052","Val",8.01859419179404,7.8932,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14053","Val",8.00776760795158,7.8963,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14054","Val",8.00278255352881,7.9159,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14055","Val",7.98210692288539,7.9016,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14056","Val",7.9734465702715,7.9294,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14057","Val",7.97324050500593,7.9404,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14058","Val",7.92248812648308,7.942,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14059","Val",7.87438020024386,7.9327,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14060","Val",7.84406169198099,7.9326,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14061","Val",7.94586234960346,7.9453,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14062","Val",8.04757093772249,7.9667,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14063","Val",8.12809481111538,8.0325,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14064","Val",8.18753918464917,8.0398,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14065","Val",8.24281424371723,8.0099,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14066","Val",8.26269917813988,8.0339,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14067","Val",8.29005088694119,8.2049,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14068","Val",8.32978542437433,8.7212,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14069","Val",8.35590094941401,9.0172,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14070","Val",8.43174231957965,8.6589,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14071","Val",8.49901041867077,8.5742,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14072","Val",8.62024558716891,8.3059,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14073","Val",8.60631087821628,8.695,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14074","Val",8.43660558454641,8.2049,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14075","Val",8.1083096359741,7.8532,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14076","Val",7.87079499715373,7.9776,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14077","Val",7.82310699513953,7.74,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14078","Val",7.74558696723301,7.5604,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14079","Val",7.55575645955889,7.3807,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14080","Val",7.22621796562233,7.3077,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14081","Val",6.97142600322261,7.1928,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14082","Val",6.84807315820863,6.9994,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14083","Val",6.67287447942367,6.9713,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14084","Val",6.65782366155276,6.812,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14085","Val",6.63629134808058,6.7295,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14086","Val",6.52915543939137,6.6388,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14087","Val",6.59203646821039,6.587,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14088","Val",6.56138740341206,6.3256,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14089","Val",6.29058122191217,6.0109,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14090","Val",5.97218544677251,5.6674,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14091","Val",5.63323115422913,5.4134,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14092","Val",5.25304718202308,5.015,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14093","Val",4.81700227280277,4.742,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14094","Val",4.56320510073433,4.3549,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14095","Val",4.35222253391131,3.939,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14096","Val",4.0680000280162,3.619,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14097","Val",3.86757573413513,3.6492,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14098","Val",3.71869560611482,3.7238,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14099","Val",3.65099646379545,3.7695,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14100","Val",3.63627490351102,3.8131,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14101","Val",3.61466247086599,3.8552,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14102","Val",3.71387307618795,3.9594,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14103","Val",3.79732316987638,4.0517,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14104","Val",3.85945740695002,4.0957,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14105","Val",3.9342238708589,4.0749,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14106","Val",3.89635171450983,3.8844,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14107","Val",3.8684164139125,3.9262,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14108","Val",3.84398391108226,3.9271,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14109","Val",3.82828429417674,3.8757,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14110","Val",3.74562001266093,3.9117,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14111","Val",3.61727367005584,3.9937,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14112","Val",3.5604595123249,4.0047,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14113","Val",3.58282055524387,4.0471,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14114","Val",3.64567181215235,4.049,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14115","Val",3.63564642003839,4.1384,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14116","Val",3.62364413149863,4.0914,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14117","Val",3.72112973258023,4.0755,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14118","Val",3.87509446647285,4.1475,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14119","Val",3.85717749170705,4.1171,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14120","Val",3.83533166390999,4.0856,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14121","Val",3.91901349009576,3.9962,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14122","Val",3.95127086155842,4.0712,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14123","Val",3.94731665304314,4.0242,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14124","Val",3.91822601526845,4.0903,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14125","Val",3.89580345412597,3.9295,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14126","Val",3.86587442272411,3.9083,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14127","Val",3.86462452206128,3.9764,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14128","Val",3.86011581820705,4.0392,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14129","Val",3.83687273697531,4.028,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14130","Val",3.830415401825,4.0747,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14131","Val",3.82047147979082,4.191,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14132","Val",3.77252883181934,4.2046,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14133","Val",3.80502541772545,4.1804,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14134","Val",3.82885167508953,4.1776,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14135","Val",3.84952844880805,4.1954,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14136","Val",3.81279458742577,4.1662,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14137","Test",3.81700048029467,4.235,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14138","Test",3.83184486919429,4.1839,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14139","Test",3.82945750489201,4.243,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14140","Test",3.89095556871509,4.1344,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14141","Test",3.97904426115536,4.1136,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14142","Test",4.22681846661111,4.2964,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14143","Test",4.37669888925899,4.3195,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14144","Test",4.33829115026807,4.3364,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14145","Test",4.29905229176423,4.4054,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14146","Test",4.24438857004231,4.3921,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14147","Test",4.10391004399984,4.3949,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14148","Test",4.09628136862078,4.1549,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14149","Test",4.15191670417687,4.2197,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14150","Test",4.18341964607417,4.1369,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14151","Test",4.11505003825127,4.0617,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14152","Test",4.13734478281449,4.0349,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14153","Test",4.04254894135681,3.9592,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14154","Test",3.97735417266349,3.9724,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14155","Test",3.90108903338386,3.9513,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14156","Test",3.87662930458308,3.8899,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14157","Test",3.91964405188675,3.8405,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14158","Test",3.96854168714551,3.9345,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14159","Test",3.99071651273926,4.0467,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14160","Test",3.96718994888296,4.2854,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14161","Test",4.12703632373965,4.6212,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14162","Test",4.33156425722622,4.6632,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14163","Test",4.47913546034223,4.9776,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14164","Test",4.73731539017217,5.1339,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14165","Test",4.85886958053885,4.9949,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14166","Test",5.0013661537107,5.074,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14167","Test",5.17837964606822,5.104,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14168","Test",5.1769040400313,5.1156,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14169","Test",5.15411216171591,5.1503,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14170","Test",5.25836933968414,5.175,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14171","Test",5.17191004883957,5.0943,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14172","Test",5.02684301151777,5.1557,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14173","Test",5.01644892572642,5.1864,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14174","Test",4.9888180987691,5.1447,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14175","Test",4.96299395396376,4.9741,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14176","Test",4.90333935852766,4.9854,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14177","Test",4.8939790282895,4.9874,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14178","Test",4.8861290120049,4.9665,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14179","Test",4.84323148185684,4.9497,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14180","Test",4.88515157887931,4.9426,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14181","Test",4.99923088942572,5.1655,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14182","Test",5.12916340460458,5.1026,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14183","Test",5.22015322164618,5.1427,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14184","Test",5.31636044910341,5.2702,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14185","Test",5.36286822607786,5.3271,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14186","Test",5.2799429077758,5.2552,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14187","Test",5.0888450675436,5.1823,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14188","Test",5.03631723360217,5.1505,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14189","Test",5.1084643928796,5.1419,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14190","Test",5.1523873653074,5.1632,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14191","Test",5.07693630333012,5.1958,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14192","Test",4.9952184879963,5.093,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14193","Test",4.9648544645613,5.223,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14194","Test",5.01761361533641,5.4043,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14195","Test",5.12717840273717,5.361,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14196","Test",5.1745079467919,5.3922,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14197","Test",5.2994404436558,5.4325,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14198","Test",5.40081333140143,5.3407,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14199","Test",5.47874112537055,5.4446,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14200","Test",5.49088546697035,5.4504,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14201","Test",5.51956989742121,5.4691,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14202","Test",5.50806962668176,5.4823,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14203","Test",5.47570366308469,5.4962,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14204","Test",5.50166237900396,5.5362,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14205","Test",5.53895520410967,5.5772,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14206","Test",5.61280627269607,5.6,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14207","Test",5.77323779808754,5.6137,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14208","Test",5.84349618163771,5.619,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14209","Test",5.8491424530473,5.634,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14210","Test",5.81306024838739,5.6642,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14211","Test",5.81299415786348,5.664,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14212","Test",5.76806746158281,5.6651,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14213","Test",5.700530012432,5.7053,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14214","Test",5.69879191478597,5.6924,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14215","Test",5.59041717247922,5.93,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14216","Test",5.76755765008865,6.0096,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14217","Test",5.84187104059465,6.0869,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14218","Test",6.13101552395025,6.1683,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14219","Test",6.31712041214991,6.167,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14220","Test",6.52279490191876,6.2402,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14221","Test",6.67764266132538,6.2632,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14222","Test",6.73253084143037,6.3584,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14223","Test",6.82714994789036,6.4238,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14224","Test",6.8817111305801,6.3986,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14225","Test",6.84711261141974,6.5375,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14226","Test",6.80576607830718,6.63,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14227","Test",6.82317365724248,6.674,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14228","Test",6.85063525712718,6.7884,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14229","Test",6.96088827965347,6.7789,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14230","Test",7.07703203578667,6.7569,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14231","Test",7.17692245579742,6.8421,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14232","Test",7.24332912440127,6.835,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14233","Test",7.27188860245537,6.8929,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14234","Test",7.23151488470478,6.9097,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14235","Test",7.15974278070736,6.9155,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14236","Test",7.11660291863831,6.9282,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14237","Test",7.06547854710766,6.9551,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14238","Test",7.01609328640325,6.9384,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14239","Test",7.02141269029248,6.9387,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14240","Test",7.04273176830073,6.9938,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14241","Test",7.09575154019841,6.989,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14242","Test",7.1210280611049,7.0172,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14243","Test",7.16951428025444,7.0016,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14244","Test",7.19451015349251,7.0252,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14245","Test",7.23616399195385,7.0568,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14246","Test",7.28360419996661,7.05,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14247","Test",7.26028769564398,7.1009,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14248","Test",7.27584824707212,7.0928,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14249","Test",7.29603210537527,7.1106,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14250","Test",7.34766698983253,7.1276,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14251","Test",7.36031468715008,7.164,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
"14252","Test",7.39467403083546,7.1571,0.219236541761591,0.264674747714848,0.971649555411669,3.60267523137706
"14253","Test",7.40321123009692,7.1474,0.159097050325736,0.205700017672973,0.982746644636305,2.35787447784334
"14254","Test",7.44082992253227,7.1973,0.0807796684685948,0.133445726943667,0.994314870290578,1.35915023554488
