"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"36","Train",4.70381113008787,4.6052,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"37","Train",4.48045461050379,4.4912,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"38","Train",4.37912320494428,4.2941,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"39","Train",4.34206676211194,4.3208,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"40","Train",4.14413632513534,4.1841,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"41","Train",4.33809997050653,4.5664,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"42","Train",4.5843058192064,4.8083,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"43","Train",4.92329802335426,5.0535,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"44","Train",4.99408106210177,5.1186,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"45","Train",5.03689998099587,5.341,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"46","Train",5.26290019570945,5.4778,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"47","Train",5.44762239810998,5.4855,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"48","Train",5.57661693593493,5.6748,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"49","Train",5.55857416628409,5.864,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"50","Train",5.73798437487589,6.0212,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"51","Train",5.89525501056037,5.8715,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"52","Train",5.80963103568597,5.6601,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"53","Train",5.63055066452978,5.5651,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"54","Train",5.41615807985807,5.6684,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"55","Train",5.689914034364,5.9088,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"56","Train",5.78140539383704,6.0413,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"57","Train",6.03709222666678,6.1448,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"58","Train",6.01093228386557,5.997,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"59","Train",6.00054646360506,6.1173,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"60","Train",5.97219855335422,6.0681,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"61","Train",6.05713874937214,6.0231,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"62","Train",6.02793595943679,5.996,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"63","Train",6.02355365509065,6.0192,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"64","Train",6.02305508975822,6.3709,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"65","Train",6.16628521647401,6.4036,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"66","Train",6.20063739198591,6.3498,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"67","Train",6.19951324705674,6.3052,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"68","Train",6.18349958335681,6.3468,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"69","Train",6.30135196032677,6.3571,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"70","Train",6.3291909392826,6.028,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"71","Train",6.00426347297979,5.9665,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"72","Train",5.76629794007001,5.8981,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"73","Train",5.66221818062634,5.8897,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"74","Train",5.71316376439557,5.9639,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"75","Train",5.75493472194086,5.9411,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"76","Train",5.90491771126306,5.8978,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"77","Train",5.93570511966983,5.9828,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"78","Train",6.06658376486079,6.1511,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"79","Train",6.08049713467406,6.2299,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"80","Train",6.26808571306274,6.5033,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"81","Train",6.43400430913778,6.8283,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"82","Train",6.74338507962091,6.8213,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"83","Train",6.98488609266928,6.8101,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"84","Train",7.06749794362392,6.8712,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"85","Train",7.09214470567168,6.8566,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"86","Train",6.88844142667076,6.8864,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"87","Train",6.84006585227298,6.9322,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"88","Train",6.93708483006538,6.9653,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"89","Train",6.93630401081228,6.9439,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"90","Train",6.89459037828894,6.9729,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"91","Train",6.95882262825466,6.9522,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"92","Train",6.91556465464459,7.19,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"93","Train",7.08473572759085,7.0748,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"94","Train",7.13162366146826,7.0793,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"95","Train",7.18824173725065,7.2085,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"96","Train",7.22798352639947,8.0802,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"97","Train",7.48194192863847,8.0236,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"98","Train",7.78045929523604,7.887,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"99","Train",7.88361882571911,7.7584,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"100","Train",7.81469209045306,7.8274,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"101","Train",7.8278723338079,7.9127,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"102","Train",7.93920501988379,7.8758,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"103","Train",7.9375190054381,7.8902,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"104","Train",7.90950674005973,7.8965,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"105","Train",7.89902411357344,7.9419,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"106","Train",7.9624157526646,7.9477,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"107","Train",7.98782054133692,7.9761,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"108","Train",8.00397770492837,7.9551,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"109","Train",8.02062796986596,8.0019,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"110","Train",8.02082127008973,7.975,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"111","Train",8.00388790821644,8.0089,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"112","Train",8.01379486471796,7.9714,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"113","Train",7.98026334872495,7.9894,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"114","Train",8.02141450288759,8.0249,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"115","Train",8.03115407407177,8.0481,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"116","Train",8.012667160392,8.0005,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"117","Train",7.97608705227356,7.9723,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"118","Train",7.95589087878925,7.9729,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"119","Train",7.96521952698119,7.9942,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"120","Train",7.98021944949791,7.9803,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"121","Train",7.98217761729532,7.9764,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"122","Train",7.99975079635249,8.0304,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"123","Train",8.02253552553888,8.0138,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"124","Train",8.02212485232886,8.0279,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"125","Train",8.02587117989292,8.0211,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"126","Train",8.02076513153338,8.0249,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"127","Train",8.01477457307224,8.0539,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"128","Train",8.02181680839288,8.0278,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"129","Train",8.02404627091558,8.017,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"130","Train",8.02816608536006,8.0756,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"131","Train",8.0410745812593,8.0375,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"132","Train",8.04112063485808,8.0332,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"133","Train",8.02144837960263,8.0514,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"134","Train",8.05363091543607,8.0859,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"135","Train",8.049073544969,8.1061,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"136","Train",8.07969531653405,8.0808,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"137","Train",8.10006674347596,8.1187,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"138","Train",8.07660398042439,8.0985,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"139","Train",8.0901411157527,8.1135,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"140","Train",8.09238497197644,8.0876,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"141","Train",8.09835061466008,8.1373,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"142","Train",8.10188016247069,8.1105,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"143","Train",8.12355123758159,8.109,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"144","Train",8.13232980285602,8.247,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"145","Train",8.16397621235409,8.1325,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"146","Train",8.16186127498415,8.1921,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"147","Train",8.15969238465239,8.1532,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"148","Train",8.15204211693672,8.1527,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"149","Train",8.15723605741868,8.1692,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"150","Train",8.16138047541288,8.1641,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"151","Train",8.16479556051627,8.1866,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"152","Train",8.18357459451483,8.2176,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"153","Train",8.21151445426908,8.231,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"154","Train",8.20976526053041,8.2189,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"155","Train",8.21017396670536,8.2181,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"156","Train",8.21496803705878,8.2847,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"157","Train",8.23318009661647,8.2145,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"158","Train",8.25144654625489,8.2451,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"159","Train",8.24759496670338,8.3583,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"160","Train",8.28839520805469,8.2972,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"161","Train",8.33669996919008,8.2954,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"162","Train",8.33333396629501,8.4258,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"163","Train",8.38469037938815,8.6983,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"164","Train",8.48225588070128,8.4528,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"165","Train",8.53940518084276,8.595,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"166","Train",8.53935734754559,8.4348,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"167","Train",8.56207984973376,8.7914,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"168","Train",8.65202486986223,8.4494,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"169","Train",8.60621306028013,8.5232,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"170","Train",8.54813925365735,8.4665,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"171","Train",8.51061940234154,8.4043,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"172","Train",8.48243897107637,8.4457,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"173","Train",8.42447600531844,8.4246,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"174","Train",8.41656140555716,8.506,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"175","Train",8.43294861858307,8.6483,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"176","Train",8.4971736248641,8.5754,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"177","Train",8.50697264421919,8.5423,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"178","Train",8.51411460509543,8.5043,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"179","Train",8.51721640083599,8.516,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"180","Train",8.52260257996724,8.6411,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"181","Train",8.52583975767683,8.5835,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"182","Train",8.54127067943259,8.7024,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"183","Train",8.58448887522243,8.5928,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"184","Train",8.59556846562865,8.5418,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"185","Train",8.59989188381391,8.7525,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"186","Train",8.63356677480732,8.5173,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"187","Train",8.64886968316985,8.6601,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"188","Train",8.63374074813099,8.7277,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"189","Train",8.67698211122272,8.6044,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"190","Train",8.68519732389863,8.8453,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"191","Train",8.68555669808302,8.6444,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"192","Train",8.68830111789705,8.6989,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"193","Train",8.66690158729367,8.604,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"194","Train",8.67668087385253,8.6385,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"195","Train",8.67660013174646,8.7293,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"196","Train",8.69714753026988,8.7248,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"197","Train",8.7130825750127,8.7114,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"198","Train",8.74029029182605,8.8905,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"199","Train",8.77763791829381,8.7885,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"200","Train",8.80963327356814,8.8928,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"201","Train",8.84494161545908,8.8363,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"202","Train",8.86216472471996,8.8071,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"203","Train",8.87278921190187,8.8868,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"204","Train",8.85755948973293,9.2407,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"205","Train",8.94650906522659,9.0133,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"206","Train",8.9456795384385,8.9986,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"207","Train",8.93739800858035,8.8558,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"208","Train",8.90523842148935,9.0555,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"209","Train",8.94275621210175,8.9518,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"210","Train",8.96887556529048,8.868,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"211","Train",8.95691624186782,8.9236,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"212","Train",8.94199087934695,9.0557,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"213","Train",9.01177066776494,9.0198,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"214","Train",9.02271512598436,9.0155,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"215","Train",9.02411977635858,9.2295,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"216","Train",9.07823097522832,8.9384,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"217","Train",9.08678714064911,8.8531,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"218","Train",9.00759206082792,9.1988,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"219","Train",9.02984515975908,8.9941,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"220","Train",9.06433134343774,9.21,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"221","Train",9.04903393028428,9.5538,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"222","Train",9.15303800571206,8.9332,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"223","Train",9.14088360236724,8.9112,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"224","Train",9.05311362345796,9.0362,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"225","Train",9.0657346200097,9.0591,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"226","Train",9.09430883296153,8.9606,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"227","Train",9.03943629785268,9.0099,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"228","Train",9.01587646318172,9.1077,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"229","Train",9.06250331218252,9.121,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"230","Train",9.09836454704107,8.9996,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"231","Train",9.08103852750115,9.1415,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"232","Train",9.08111046478359,9.1684,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"233","Train",9.13167038478865,9.2861,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"234","Train",9.18640441565059,9.051,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"235","Train",9.17726188644329,9.3122,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"236","Train",9.19791438084027,9.3057,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"237","Train",9.25314572812348,9.3106,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"238","Train",9.28153747515581,9.2854,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"239","Train",9.37810028814944,9.4301,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"240","Train",9.59018538457413,9.4938,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"241","Train",9.71633877441623,9.5831,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"242","Train",9.76743497687057,9.4395,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"243","Train",9.8518811036362,10.105,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"244","Train",10.0081438680199,9.5531,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"245","Train",9.98409308637453,9.6957,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"246","Train",9.83840984837124,9.3635,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"247","Train",9.75296446779177,9.3916,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"248","Train",9.67106811803691,9.5269,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"249","Train",9.62832838010993,9.6127,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"250","Train",9.56172607144841,9.6287,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"251","Train",9.55141468629264,9.8307,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"252","Train",9.61706619889309,9.7441,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"253","Train",9.67283183036773,9.3022,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"254","Train",9.6133283327021,9.5333,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"255","Train",9.55966948945211,9.4233,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"256","Train",9.5835266898687,9.5243,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"257","Train",9.53506918689926,9.5566,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"258","Train",9.55334288022237,9.6796,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"259","Train",9.59129716528289,9.8988,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"260","Train",9.64228371333795,10.012,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"261","Train",9.78442503931022,9.7583,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"262","Train",9.82631464341508,9.5607,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"263","Train",9.75137435411127,10.037,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"264","Train",9.8388174929717,9.865,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"265","Train",9.99058217894533,10.226,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"266","Train",10.1024266688119,10.326,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"267","Train",10.1746164810826,11.173,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"268","Train",10.5669921435711,10.949,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"269","Train",10.804361196514,10.865,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"270","Train",10.8489068599688,10.828,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"271","Train",10.9263218667231,10.815,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"272","Train",10.9709352211624,10.947,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"273","Train",10.9533078393611,11.219,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"274","Train",11.0009413107516,10.989,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"275","Train",11.0020406023488,10.925,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"276","Train",10.94956660111,10.835,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"277","Train",10.8496696949013,10.956,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"278","Train",10.8197775060093,10.886,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"279","Train",10.7510107094278,10.842,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"280","Train",10.6969053804405,10.724,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"281","Train",10.6469639212386,10.75,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"282","Train",10.6272143896055,10.868,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"283","Train",10.7211132751089,10.673,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"284","Train",10.6647544108364,10.428,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"285","Train",10.4816138295206,10.455,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"286","Train",10.3558402335602,10.441,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"287","Train",10.3033684803615,10.412,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"288","Train",10.1457511469409,10.427,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"289","Train",10.0820721646161,10.244,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"290","Train",9.91554035316475,9.8706,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"291","Train",9.52521440366118,9.4324,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"292","Train",9.01097298821127,9.1179,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"293","Train",8.71656653756621,8.7442,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"294","Train",8.47697211228462,8.3708,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"295","Train",8.28201558254649,8.1567,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"296","Train",8.09053146293369,8.1063,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"297","Train",8.10930053686579,7.9856,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"298","Train",8.02169141771308,7.9265,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"299","Train",8.00104332572791,7.9557,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"300","Train",7.93317007824253,7.9621,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"301","Train",7.95008244279705,8.0387,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"302","Train",7.9342670749655,8.0308,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"303","Train",7.87886189486112,7.7622,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"304","Train",7.7502312351064,7.6644,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"305","Train",7.56234960752127,7.5898,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"306","Train",7.55310466759939,7.5959,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
"307","Train",7.57492907777715,7.6705,0.127174649730901,0.191277912892976,0.991936503893513,1.76179988657604
"308","Train",7.6704791331051,7.9078,0.184418982344539,0.226170183447702,0.986255687690314,2.87609819252029
"309","Train",7.80595103934741,7.9735,0.199559422248757,0.299444275463612,0.981162763706817,2.53516123982126
