0.155809979,0.086164074,0.052421205,0.056918332,0.059446497,0.027752606,0.04062789,0.042798659,0.025795846,0.028684242,0.0331883,0.027823881
0.161366704,0.085624646,0.050037042,0.058030333,0.058256328,0.023707422,0.044140807,0.041956612,0.026232145,0.025478064,0.032227648,0.029225165
0.150572791,0.088046962,0.044755515,0.061312903,0.057596613,0.024148729,0.040323118,0.04419176,0.026193207,0.027064722,0.033252526,0.026715001
0.146418636,0.086799949,0.046946497,0.058743388,0.056627302,0.026772186,0.040001514,0.043450777,0.027775169,0.028283552,0.032879317,0.027076281
0.148412948,0.081867983,0.04879908,0.056921964,0.057640272,0.023405972,0.041525592,0.042561316,0.02820359,0.027592679,0.032985864,0.025570523
0.143865394,0.077557819,0.044885896,0.058377845,0.058251108,0.023449907,0.040192225,0.044288933,0.02709842,0.028859035,0.032318499,0.025308527
0.14325161,0.077024739,0.046777506,0.051950158,0.05773014,0.027139196,0.040332557,0.044492174,0.027212305,0.030342535,0.029334505,0.028097455
0.142085823,0.079254705,0.048724455,0.047626952,0.05723185,0.02841618,0.042564048,0.044138955,0.029160651,0.031873175,0.02864453,0.030306622
0.137599072,0.080036004,0.046260831,0.049007907,0.058200418,0.028901057,0.044436292,0.043952129,0.0311902,0.030266514,0.028470098,0.031009948
0.132535903,0.082043343,0.045755538,0.050645008,0.057592431,0.033260548,0.045435763,0.043611286,0.031793841,0.030224717,0.028891228,0.029186247
0.131593149,0.081129796,0.044314561,0.051387586,0.056163536,0.033362696,0.045840222,0.043766222,0.028864682,0.029552788,0.028828671,0.027254637
0.129416483,0.07866458,0.04259805,0.050779872,0.054979149,0.029045927,0.043800028,0.042477214,0.027435557,0.029027815,0.029945304,0.02601012
0.125735879,0.075205167,0.042443137,0.050743001,0.052529734,0.025613515,0.042408703,0.042954885,0.028794387,0.026242407,0.030979519,0.027439622
0.125865641,0.068226556,0.044706735,0.050235465,0.051896783,0.025638677,0.043654155,0.042093042,0.032714466,0.023769509,0.030763554,0.030747939
0.125333997,0.067150318,0.044939703,0.053164343,0.052592478,0.029848159,0.045183081,0.043740924,0.034606664,0.025506626,0.031959364,0.030123885
0.132876098,0.063765892,0.046283198,0.052596152,0.054736839,0.035054607,0.04480008,0.04353039,0.033751737,0.026273864,0.030278871,0.029453312
0.136562561,0.061751836,0.047639798,0.054288378,0.056833865,0.036259002,0.043970738,0.04392213,0.032860592,0.028233251,0.029325694,0.029877845
0.140471557,0.065011727,0.045456697,0.055121522,0.057207043,0.035453654,0.043740231,0.04368831,0.033990274,0.028991762,0.028256979,0.03079388
0.139418418,0.067772909,0.04715166,0.05382433,0.057594852,0.034283739,0.043434493,0.043996462,0.033708158,0.028817264,0.028463697,0.030279392
0.139655943,0.065757605,0.045679801,0.051829349,0.059373795,0.029754828,0.04354506,0.043061124,0.033376885,0.025936229,0.027561917,0.028892707
0.137313571,0.066303165,0.044704737,0.055467623,0.059924482,0.029055143,0.043202986,0.042123632,0.033227238,0.024396904,0.028614005,0.027160956
0.137604965,0.066229755,0.04543311,0.054896452,0.059573725,0.027539632,0.043601471,0.039881608,0.03308197,0.024245869,0.029210925,0.026888427
0.141761321,0.061781906,0.048607533,0.052840021,0.060039833,0.027717611,0.043796179,0.037537106,0.030999494,0.023309642,0.029285125,0.026875286
0.147277503,0.064115514,0.048315895,0.052468409,0.06187339,0.028744201,0.044537816,0.037323861,0.029604225,0.024306193,0.02908023,0.027758749
0.155477951,0.065565978,0.048556599,0.050472143,0.062019154,0.029282901,0.044928753,0.036200196,0.028953379,0.024958624,0.02844151,0.028295207
0.15796619,0.071012596,0.049511168,0.049935079,0.061893668,0.033372372,0.043050626,0.036484006,0.029321229,0.026565361,0.028492072,0.028908079
0.151443829,0.082249136,0.050503718,0.044466092,0.062731437,0.037656609,0.0382226,0.0358254,0.031866884,0.027475256,0.02845179,0.030020985
0.134093603,0.099853729,0.054842137,0.037775117,0.067550911,0.041068446,0.032108361,0.038728896,0.034333002,0.032071291,0.02927435,0.034280094
0.121372963,0.095991367,0.055642455,0.029764328,0.068996548,0.037597949,0.032344645,0.039909801,0.03379015,0.0336324,0.025062074,0.03699685
0.105607325,0.090539909,0.055495017,0.027131791,0.071381702,0.034874079,0.031193368,0.041315618,0.033653289,0.035554311,0.023532903,0.037622942
0.088386326,0.091733808,0.053413483,0.026393304,0.070145336,0.030758598,0.03611784,0.041635689,0.034812656,0.040513945,0.024201492,0.039398903
0.087121827,0.088519955,0.055601551,0.025444862,0.070869135,0.030406675,0.040100568,0.04009341,0.037862771,0.042393141,0.025910441,0.039842979
0.091784007,0.087206186,0.053067935,0.024134162,0.070864443,0.026605118,0.039289335,0.039771563,0.038531444,0.040362208,0.025917739,0.037994156
0.102424935,0.08830483,0.044525673,0.026059029,0.065988838,0.027574073,0.040202798,0.040054795,0.038147734,0.04058349,0.026463919,0.034949628
0.113708274,0.089301613,0.040175886,0.02679083,0.060202699,0.031223489,0.04178724,0.038318157,0.038943833,0.040027092,0.028064919,0.033370296
0.124043049,0.090871326,0.039107543,0.027969322,0.056958712,0.031478282,0.041535447,0.034942764,0.040904792,0.036306916,0.028813113,0.030934781
0.12839758,0.093960133,0.030942199,0.036109975,0.05255265,0.03197493,0.043008637,0.034535988,0.041758896,0.032462374,0.030109737,0.030147551
0.12732296,0.097179409,0.026771877,0.04056049,0.048921991,0.034715039,0.045863524,0.038063704,0.04108258,0.030860849,0.030971558,0.029996733
0.126205791,0.095516816,0.028730273,0.041505845,0.047652807,0.03606861,0.045634439,0.038434075,0.039410412,0.030318565,0.030856647,0.02859989
0.121919027,0.092143757,0.02923905,0.043593324,0.049072407,0.034582089,0.040946808,0.040404702,0.037060495,0.028877377,0.031824339,0.026826923
0.114610102,0.088144353,0.028681582,0.046347873,0.051125577,0.035269299,0.039962316,0.044940534,0.035068549,0.029620997,0.032981788,0.024676982
0.10904871,0.082656872,0.030849471,0.047011296,0.054276778,0.037209903,0.042355113,0.04842283,0.033253992,0.032852022,0.032378574,0.024613936
0.104752205,0.077214666,0.034993811,0.045020375,0.057146206,0.0415326,0.046041843,0.0536371,0.032889414,0.035179359,0.031775632,0.025796434
0.10319496,0.07512021,0.03830665,0.039650004,0.060668784,0.044531585,0.047050193,0.054192286,0.032408834,0.035396853,0.031553057,0.026971725
0.105576393,0.076725576,0.040516371,0.033018711,0.064017731,0.045524497,0.044970671,0.056532508,0.030379427,0.036103339,0.031691369,0.027224543
0.110230677,0.080579778,0.040107464,0.027762606,0.065795694,0.041379222,0.042080231,0.057733801,0.028317383,0.036418214,0.030799784,0.026917838
0.11595634,0.082648173,0.0409606,0.025649301,0.066325468,0.035429155,0.039046329,0.057431271,0.026907723,0.036389452,0.030529702,0.026159169
0.122312872,0.085637097,0.04035985,0.025841782,0.065609013,0.029299224,0.035899245,0.055614156,0.025311539,0.035596861,0.030456289,0.026025831
0.13567836,0.08578816,0.038264985,0.026028938,0.064814753,0.021941547,0.032928769,0.049973657,0.024444032,0.033554103,0.029675226,0.024024862
0.139489307,0.089746632,0.034634668,0.032271159,0.062021827,0.020977772,0.02998767,0.046797503,0.024147621,0.033232663,0.030565398,0.024397409
0.149535026,0.091260131,0.03453937,0.037815736,0.057415099,0.020628237,0.032419368,0.044361607,0.027257564,0.031397981,0.028402175,0.025302738
0.17713838,0.088942727,0.038355697,0.04705395,0.057790367,0.023080178,0.038961354,0.039938562,0.030264388,0.028683262,0.027891484,0.024052111
0.186784064,0.096887857,0.039891408,0.065171839,0.056097237,0.022015017,0.041429285,0.037994347,0.025048518,0.029775138,0.032038556,0.022169645
0.194768148,0.099766498,0.054615421,0.068549252,0.052349432,0.035754328,0.044870138,0.03594714,0.024448771,0.033073036,0.033523815,0.022848556
0.190744422,0.089015435,0.063029117,0.066764103,0.05424596,0.040529866,0.043193813,0.03633828,0.026909135,0.03315027,0.034011793,0.024148755
0.191089311,0.090889823,0.050904265,0.07128131,0.057532064,0.036446385,0.035562693,0.036264508,0.025808593,0.033590793,0.038443424,0.023255895
0.193591033,0.08663731,0.05035375,0.083206213,0.05935344,0.038691704,0.034320907,0.044712058,0.026830619,0.031981871,0.036236937,0.024538008
0.206939048,0.101298697,0.050702724,0.094635926,0.055714272,0.044324744,0.040485963,0.05455133,0.028734687,0.039677526,0.039403961,0.036804328
0.221940249,0.099515328,0.053108869,0.098839136,0.05839742,0.040151479,0.049329611,0.039279739,0.030281726,0.041023033,0.050769814,0.033665974
0.224346214,0.099518168,0.058253412,0.100658978,0.064546512,0.03421719,0.054356725,0.037914305,0.02877871,0.046529333,0.044856213,0.029577948
0.213800871,0.094249639,0.05890883,0.096901798,0.069397199,0.037285022,0.058063672,0.038369926,0.02944438,0.039737914,0.046072848,0.035650544
0.201457277,0.092519433,0.053005826,0.09231181,0.064777848,0.044556432,0.063712707,0.055347525,0.034544706,0.044754016,0.053534854,0.039205461
0.186442566,0.093550473,0.047309836,0.091256839,0.069555692,0.047226398,0.060876119,0.053376703,0.039065218,0.046233306,0.05818643,0.038634803
0.176533336,0.084475306,0.044934313,0.081734889,0.074322479,0.046249985,0.063308121,0.055071537,0.04231144,0.046069415,0.063199022,0.037309632
0.17048298,0.081068621,0.046292928,0.077977277,0.072709001,0.047541013,0.063019209,0.059757625,0.04663919,0.044133213,0.06725097,0.039087483
0.154049139,0.088780517,0.046635588,0.070355205,0.0728888,0.045613697,0.053619195,0.055965141,0.043985165,0.047829859,0.063349824,0.039731718
0.139689988,0.087888016,0.050966083,0.058651858,0.065868914,0.038553844,0.057241138,0.060319021,0.035143648,0.047860175,0.059100482,0.0382777
0.131850211,0.088240608,0.055589156,0.056346319,0.064748994,0.035284046,0.058947441,0.052982117,0.03448313,0.046750523,0.054293064,0.037120581
0.124897253,0.081793364,0.052877051,0.055159103,0.063000307,0.029629453,0.060722015,0.052879166,0.031265759,0.047064778,0.049173619,0.038355177
0.119045231,0.065234343,0.052897098,0.054304844,0.059500699,0.025114616,0.070413113,0.050028364,0.032412616,0.048798147,0.048575483,0.035355409
0.121260288,0.058499127,0.05590357,0.057047542,0.057197868,0.027257172,0.065960906,0.043886724,0.039998343,0.046198228,0.051273119,0.031699508
0.130112023,0.055427564,0.057010824,0.061492387,0.056978042,0.025325099,0.06878208,0.043788897,0.039758081,0.043021315,0.059013429,0.029488707
0.142746954,0.05827014,0.060197754,0.063256283,0.055671371,0.023179536,0.070518618,0.04411518,0.041616548,0.042247348,0.062868723,0.029935765
0.144097464,0.062910916,0.059251047,0.061910097,0.056900829,0.024240922,0.067361511,0.045983663,0.047963062,0.041503379,0.063855421,0.031570321
0.124182858,0.087094731,0.051583042,0.055852476,0.065697833,0.029231442,0.058576736,0.05170496,0.044310504,0.041028174,0.065498721,0.032468243
0.110481205,0.103124937,0.045287211,0.049601351,0.060950267,0.03440556,0.053071658,0.05256527,0.040418347,0.040766531,0.063231688,0.034250446
0.098889299,0.094954006,0.042632744,0.046937126,0.058887967,0.038444041,0.050128809,0.053046052,0.035405544,0.044386294,0.059731981,0.036347581
0.07698156,0.087237641,0.041531136,0.047426819,0.063749068,0.039741031,0.047732926,0.055946301,0.025616599,0.050947761,0.056379027,0.040509097
0.067279896,0.074840306,0.044935764,0.046016349,0.065352238,0.04088634,0.047125133,0.056549169,0.021059204,0.054081211,0.048333532,0.045070686
0.069588791,0.071660341,0.049601184,0.04359206,0.061965393,0.039783112,0.046958562,0.057800121,0.024935727,0.055826501,0.04283425,0.052011609
0.072469181,0.074758179,0.051032078,0.039872921,0.058344357,0.037037376,0.04886815,0.058558649,0.028167974,0.056413798,0.040487109,0.051408277
0.074888255,0.077390504,0.050227552,0.037643494,0.055461266,0.034495214,0.047528574,0.061612023,0.027705862,0.055052539,0.040288662,0.040045876
0.0802868,0.08061398,0.043469422,0.035471477,0.052383636,0.033105056,0.046143251,0.061629836,0.027711971,0.051430966,0.040445222,0.029822435
0.085974524,0.081824205,0.040987968,0.034975504,0.049577007,0.032715856,0.044760385,0.059721007,0.025751257,0.052880268,0.04284564,0.030477537
0.092202183,0.086512597,0.039143559,0.034840704,0.049868619,0.031968204,0.040597029,0.053881821,0.025260779,0.053198901,0.045163696,0.030991514
0.093153153,0.082581194,0.039193012,0.035730684,0.050255059,0.034389059,0.037562215,0.050912567,0.027970394,0.045884517,0.045612338,0.027101415
0.095853158,0.081255952,0.039062455,0.036803092,0.052276229,0.034895948,0.037880733,0.049426838,0.029983737,0.045589592,0.043119721,0.035753311
0.100340232,0.079765831,0.038634785,0.037651244,0.051164903,0.034614407,0.038912588,0.051890553,0.028668455,0.046585638,0.041071298,0.03047221
0.100326761,0.071430705,0.039432201,0.038065569,0.0503328,0.035121931,0.040631444,0.05466442,0.028560876,0.043822128,0.039801615,0.031083627
0.097922264,0.064112832,0.038459562,0.035439593,0.048769913,0.033358467,0.040195299,0.056940353,0.028794689,0.040247814,0.038699644,0.038957562
0.098398502,0.058085112,0.037818201,0.033997245,0.045801457,0.031273023,0.037504909,0.057983857,0.028473941,0.038957646,0.038720893,0.03449257
0.100343651,0.056626673,0.036268816,0.035907178,0.043560637,0.030571634,0.034349097,0.056619791,0.031793413,0.038191725,0.038030195,0.036455974
0.10313786,0.056423046,0.035438306,0.035379639,0.04083196,0.030833265,0.031914372,0.05954709,0.034892906,0.036999363,0.036085914,0.037403027
0.10273278,0.057022044,0.034915288,0.035432563,0.035583721,0.032711021,0.034592218,0.054759726,0.039007354,0.035607302,0.034204737,0.035227675
0.10182646,0.057281355,0.03511454,0.037154649,0.034691014,0.033194995,0.038695806,0.052521744,0.041470204,0.036065512,0.034212862,0.034677789
0.100294195,0.051055115,0.036978248,0.037998638,0.033944274,0.033971743,0.042752428,0.052609973,0.043036096,0.03172426,0.036639924,0.033478476
0.102717877,0.048658544,0.03621882,0.038298379,0.031911861,0.034192525,0.048675497,0.050650686,0.044321083,0.028455474,0.03777179,0.03492264
0.105441993,0.048310091,0.035375408,0.041279548,0.030269016,0.033732717,0.051430439,0.047802049,0.042068174,0.026496844,0.037716567,0.032333852
0.118659527,0.048317206,0.037986765,0.044674746,0.032707051,0.035783302,0.052702049,0.04516143,0.039164077,0.025281605,0.037060642,0.031678899
0.156204712,0.061035409,0.049547815,0.053977403,0.03813834,0.041734814,0.057168387,0.04752525,0.036653413,0.030198305,0.036434961,0.031266955
0.176455312,0.06665709,0.058632853,0.068665227,0.032411585,0.042800193,0.068006428,0.04478826,0.031308829,0.032168979,0.038401415,0.033849441
0.186646005,0.061384631,0.064248345,0.071890718,0.036140214,0.047163666,0.064927513,0.045299365,0.027219814,0.037364404,0.039166847,0.036552927
0.172734278,0.050255373,0.072320291,0.068803937,0.035300339,0.049314227,0.058675702,0.043773386,0.032855887,0.030698283,0.036821582,0.034988468
0.157401922,0.068817478,0.056272669,0.053939101,0.034954212,0.039913883,0.05451197,0.040100588,0.039602158,0.022873227,0.032811003,0.035452627
0.158879202,0.065529356,0.04787486,0.053515959,0.038577182,0.030355873,0.048161179,0.033952071,0.044700142,0.02379038,0.032500996,0.032555936
0.144676599,0.082501348,0.043710266,0.063287901,0.049244766,0.024494004,0.04722432,0.03206016,0.044189523,0.026069279,0.031654663,0.030012683
0.133108136,0.075453952,0.043403884,0.057395031,0.0428404,0.024389439,0.047580836,0.03456523,0.042181596,0.026778245,0.033324112,0.028782626
0.131866549,0.064361685,0.045713594,0.049228653,0.042274014,0.022274155,0.047135888,0.03488136,0.041040502,0.027176158,0.03400128,0.029769332
0.13089525,0.062303465,0.043253821,0.049665195,0.043606607,0.017199675,0.047055326,0.03256297,0.04314822,0.025685988,0.03448779,0.029944998
0.123200629,0.067920475,0.043777853,0.053518859,0.0422215,0.016599311,0.05094828,0.034931989,0.044480178,0.025426127,0.036429818,0.03092205
0.121793609,0.065864432,0.045145023,0.048297611,0.042109212,0.018936689,0.050890745,0.03623815,0.043891901,0.026418806,0.036029877,0.031542636
0.122579942,0.063076267,0.046539165,0.048574668,0.041550477,0.017466287,0.051338584,0.034759641,0.044990713,0.026026116,0.036354673,0.032180392
0.120525422,0.065893257,0.044106164,0.051702629,0.042716476,0.018431905,0.053028081,0.035831028,0.046528707,0.025422884,0.03659839,0.03271565
0.121624036,0.063998157,0.046095189,0.051663293,0.041506544,0.020612512,0.052764783,0.036345057,0.04696105,0.026896318,0.036433621,0.032976022
0.130515414,0.062509337,0.047030201,0.052601278,0.04299522,0.023652792,0.050803894,0.035292877,0.047347126,0.029132552,0.035920787,0.033449554
0.145903291,0.06466713,0.04862717,0.060618567,0.045254663,0.027300425,0.051185679,0.035907647,0.046367944,0.030302952,0.036128225,0.033389617
0.169497383,0.066883631,0.052785426,0.072075107,0.049004342,0.030576664,0.049963848,0.039562614,0.044678747,0.034170918,0.035829134,0.034677934
0.176100053,0.054323495,0.053761109,0.078930725,0.040409577,0.03282724,0.060994246,0.0337985,0.045423499,0.032409804,0.039615075,0.03401414
0.181545168,0.050927933,0.057718739,0.070287384,0.043008038,0.03609457,0.055901121,0.038469494,0.044379489,0.033558189,0.037586183,0.034801537
0.186395915,0.05029394,0.052585668,0.078677265,0.039772885,0.033318558,0.053456892,0.036106807,0.046061192,0.028446652,0.039703795,0.03492599
0.180264853,0.073442589,0.045967173,0.081125703,0.044726423,0.031545999,0.050781226,0.03442085,0.046649305,0.025512767,0.039243962,0.034018887
0.179694022,0.067090594,0.046818935,0.075477106,0.042109568,0.032385426,0.047834067,0.036163733,0.044920084,0.0286581,0.036895485,0.03334899
